5505.17984884644  1.689584E-18
5506.54753138319  1.774827E-18
5507.91521391994  1.943660E-18
5509.28289645669  1.492981E-18
5510.65057899343  1.747754E-18
5512.01826153018  2.122961E-18
5513.38594406693  1.875942E-18
5514.75362660369  1.567260E-18
5516.12130914043  1.876018E-18
5517.48899167718  1.193776E-18
5518.85667421394  9.714004E-19
5520.22435675068  1.720057E-18
5521.59203928743  1.480488E-18
5522.95972182418  9.524189E-19
5524.32740436093  1.264076E-18
5525.69508689768  1.360211E-18
5527.06276943443  1.677746E-18
5528.43045197118  1.308394E-18
5529.79813450793  7.661311E-19
5531.16581704468  8.632923E-19
5532.53349958143  1.055327E-18
5533.90118211818  1.478901E-18
5535.26886465493  1.035576E-18
5536.63654719168  1.388957E-18
5538.00422972843  6.169099E-19
5539.37191226518  6.740057E-19
5540.73959480193  1.357173E-18
5542.10727733868  9.755130E-19
5543.47495987543  1.237244E-18
5544.84264241218  9.974007E-19
5546.21032494893  1.601752E-18
5547.57800748568  8.607791E-19
5548.94569002243  3.202821E-19
5550.31337255918  1.701439E-19
5551.68105509593  1.097826E-18
5553.04873763268  1.724556E-18
5554.41642016943  2.299959E-18
5555.78410270618  2.851886E-18
5557.15178524293  2.233604E-18
5558.51946777968  2.121345E-18
5559.88715031643  2.411935E-18
5561.25483285318  2.041145E-18
5562.62251538993  1.812373E-18
5563.99019792668  1.623009E-18
5565.35788046343  1.262564E-18
5566.72556300018  9.843442E-19
5568.09324553693  9.816281E-19
5569.46092807368  1.605387E-18
5570.82861061043  2.000480E-18
5572.19629314718  7.402340E-19
5573.56397568393  1.198259E-18
5574.93165822068  4.821552E-18
5576.29934075743  2.537971E-18
5577.66702329418  5.412940E-19
5579.03470583093  -9.447525E-19
5580.40238836768  4.566690E-19
5581.77007090443  3.597824E-19
5583.13775344118  6.099525E-19
5584.50543597793  1.001133E-18
5585.87311851468  1.238183E-18
5587.24080105143  1.295244E-18
5588.60848358818  1.522802E-18
5589.97616612493  2.042494E-18
5591.34384866168  1.917921E-18
5592.71153119843  2.064338E-18
5594.07921373518  1.405370E-18
5595.44689627193  6.249935E-19
5596.81457880868  8.404713E-19
5598.18226134543  1.497069E-18
5599.54994388218  1.591567E-18
5600.91762641893  1.420364E-18
5602.28530895568  1.087276E-18
5603.65299149243  1.102368E-18
5605.02067402918  1.430999E-18
5606.38835656593  1.509214E-18
5607.75603910268  1.770401E-18
5609.12372163943  1.785430E-18
5610.49140417618  2.014941E-18
5611.85908671293  1.562226E-18
5613.22676924968  1.828731E-18
5614.59445178643  1.072489E-18
5615.96213432318  7.923869E-19
5617.32981685993  1.503598E-18
5618.69749939668  1.338978E-18
5620.06518193343  1.845820E-18
5621.43286447018  1.630919E-18
5622.80054700693  1.516399E-18
5624.16822954368  1.894486E-18
5625.53591208043  2.226972E-18
5626.90359461718  2.207087E-18
5628.27127715393  2.004153E-18
5629.63895969068  1.753687E-18
5631.00664222743  9.598373E-19
5632.37432476418  8.625561E-19
5633.74200730093  2.091393E-18
5635.10968983768  2.079560E-18
5636.47737237443  1.872439E-18
5637.84505491118  1.896585E-18
5639.21273744793  1.307012E-18
5640.58041998467  1.527245E-18
5641.94810252143  2.511488E-18
5643.31578505817  2.179583E-18
5644.68346759493  1.358093E-18
5646.05115013168  1.699489E-18
5647.41883266843  7.866455E-19
5648.78651520518  1.265462E-18
5650.15419774193  1.906176E-18
5651.52188027867  1.799203E-18
5652.88956281542  1.362678E-18
5654.25724535217  1.801501E-18
5655.62492788892  1.420820E-18
5656.99261042567  1.596344E-18
5658.36029296242  2.136531E-18
5659.72797549917  1.595140E-18
5661.09565803592  1.199710E-18
5662.46334057267  1.801444E-18
5663.83102310942  1.761314E-18
5665.19870564617  1.996226E-18
5666.56638818292  1.520650E-18
5667.93407071967  1.934962E-18
5669.30175325642  2.223567E-18
5670.66943579317  3.140965E-18
5672.03711832992  3.531477E-18
5673.40480086667  5.475536E-18
5674.77248340342  7.094025E-18
5676.14016594017  8.382127E-18
5677.50784847692  9.344491E-18
5678.87553101367  8.645765E-18
5680.24321355042  7.527406E-18
5681.61089608717  6.180259E-18
5682.97857862392  4.419509E-18
5684.34626116067  3.470860E-18
5685.71394369742  2.996705E-18
5687.08162623417  2.379394E-18
5688.44930877092  1.408796E-18
5689.81699130767  1.023627E-18
5691.18467384442  1.092165E-18
5692.55235638117  1.293199E-18
5693.92003891792  1.538702E-18
5695.28772145467  1.561266E-18
5696.65540399142  1.144465E-18
5698.02308652817  1.496802E-18
5699.39076906492  1.981929E-18
5700.75845160167  2.369572E-18
5702.12613413842  1.564334E-18
5703.49381667517  2.164596E-18
5704.86149921192  2.115074E-18
5706.22918174867  1.753323E-18
5707.59686428542  1.784405E-18
5708.96454682217  1.800422E-18
5710.33222935892  2.194001E-18
5711.69991189567  2.227471E-18
5713.06759443242  2.145326E-18
5714.43527696917  1.696392E-18
5715.80295950592  1.162398E-18
5717.17064204267  1.659824E-18
5718.53832457942  1.412663E-18
5719.90600711617  1.106874E-18
5721.27368965292  1.583237E-18
5722.64137218967  1.944892E-18
5724.00905472642  1.718665E-18
5725.37673726317  1.887330E-18
5726.74441979992  1.491053E-18
5728.11210233667  2.059756E-18
5729.47978487342  1.625225E-18
5730.84746741017  1.685162E-18
5732.21514994692  2.046810E-18
5733.58283248367  1.750377E-18
5734.95051502042  1.466883E-18
5736.31819755717  1.785831E-18
5737.68588009392  1.587673E-18
5739.05356263067  1.467767E-18
5740.42124516742  1.789577E-18
5741.78892770417  1.519442E-18
5743.15661024092  1.433220E-18
5744.52429277767  2.111565E-18
5745.89197531442  1.936302E-18
5747.25965785117  1.046270E-18
5748.62734038792  1.457157E-18
5749.99502292467  1.938121E-18
5751.36270546142  1.703246E-18
5752.73038799817  1.233892E-18
5754.09807053492  1.257794E-18
5755.46575307167  1.287744E-18
5756.83343560842  1.322189E-18
5758.20111814517  1.483367E-18
5759.56880068192  1.685438E-18
5760.93648321867  2.003486E-18
5762.30416575542  1.544466E-18
5763.67184829217  1.387430E-18
5765.03953082892  2.027537E-18
5766.40721336567  2.610153E-18
5767.77489590242  2.319603E-18
5769.14257843917  1.362831E-18
5770.51026097592  1.313536E-18
5771.87794351267  1.270246E-18
5773.24562604942  1.831148E-18
5774.61330858617  1.963776E-18
5775.98099112292  9.911954E-19
5777.34867365967  1.006700E-18
5778.71635619642  1.470150E-18
5780.08403873317  2.006981E-18
5781.45172126992  1.677734E-18
5782.81940380667  1.218903E-18
5784.18708634341  1.413755E-18
5785.55476888016  1.363130E-18
5786.92245141692  1.121222E-18
5788.29013395366  1.390381E-18
5789.65781649042  1.424925E-18
5791.02549902716  1.331591E-18
5792.39318156392  1.303825E-18
5793.76086410066  1.403784E-18
5795.12854663741  1.548145E-18
5796.49622917416  1.785533E-18
5797.86391171091  1.657040E-18
5799.23159424766  1.651096E-18
5800.59927678441  1.688501E-18
5801.96695932116  1.660802E-18
5803.33464185791  9.937679E-19
5804.70232439466  1.151413E-18
5806.07000693141  1.950944E-18
5807.43768946816  2.024784E-18
5808.80537200491  1.654605E-18
5810.17305454166  1.261060E-18
5811.54073707841  1.645678E-18
5812.90841961516  1.568713E-18
5814.27610215191  9.683051E-19
5815.64378468866  1.014526E-18
5817.01146722541  1.138068E-18
5818.37914976216  1.476513E-18
5819.74683229891  1.060308E-18
5821.11451483566  1.736476E-18
5822.48219737241  2.257814E-18
5823.84987990916  1.699272E-18
5825.21756244591  1.911006E-18
5826.58524498266  1.575461E-18
5827.95292751941  1.241690E-18
5829.32061005616  1.115353E-18
5830.68829259291  9.920844E-19
5832.05597512966  1.691217E-18
5833.42365766641  1.822292E-18
5834.79134020316  1.107583E-18
5836.15902273991  9.552060E-19
5837.52670527666  1.144739E-18
5838.89438781341  1.050514E-18
5840.26207035016  1.469664E-18
5841.62975288691  1.780920E-18
5842.99743542366  1.472683E-18
5844.36511796041  1.833418E-18
5845.73280049716  1.643993E-18
5847.10048303391  1.374056E-18
5848.46816557066  1.718094E-18
5849.83584810741  1.750992E-18
5851.20353064416  2.168862E-18
5852.57121318091  1.708321E-18
5853.93889571766  1.679764E-18
5855.30657825441  1.734555E-18
5856.67426079116  2.348068E-18
5858.04194332791  2.190398E-18
5859.40962586466  1.411292E-18
5860.77730840141  8.708640E-19
5862.14499093816  1.261718E-18
5863.51267347491  1.779547E-18
5864.88035601166  1.895413E-18
5866.24803854841  2.062352E-18
5867.61572108516  1.244311E-18
5868.98340362191  1.556165E-18
5870.35108615866  2.653827E-18
5871.71876869541  2.559396E-18
5873.08645123216  2.254520E-18
5874.45413376891  1.765757E-18
5875.82181630566  1.789999E-18
5877.18949884241  1.910185E-18
5878.55718137916  1.673932E-18
5879.92486391591  1.643724E-18
5881.29254645266  2.085608E-18
5882.66022898941  1.784530E-18
5884.02791152616  1.853529E-18
5885.39559406291  1.988518E-18
5886.76327659966  1.694589E-18
5888.13095913641  2.899443E-18
5889.49864167316  2.347192E-18
5890.86632420991  2.165591E-18
5892.23400674666  2.257158E-18
5893.60168928341  1.917381E-18
5894.96937182016  2.350620E-18
5896.33705435691  1.861477E-18
5897.70473689366  2.231251E-18
5899.07241943041  2.278345E-18
5900.44010196716  2.311007E-18
5901.80778450391  2.347024E-18
5903.17546704066  2.083144E-18
5904.54314957741  1.648499E-18
5905.91083211416  1.588611E-18
5907.27851465091  1.473532E-18
5908.64619718766  1.500233E-18
5910.01387972441  1.484423E-18
5911.38156226116  2.106304E-18
5912.74924479791  1.845384E-18
5914.11692733466  1.960540E-18
5915.48460987141  1.810156E-18
5916.85229240816  1.811207E-18
5918.21997494491  1.966114E-18
5919.58765748166  1.825389E-18
5920.95534001841  1.804410E-18
5922.32302255515  1.870071E-18
5923.6907050919  1.990277E-18
5925.05838762865  2.302940E-18
5926.4260701654  2.410110E-18
5927.79375270215  1.871908E-18
5929.16143523891  1.733005E-18
5930.52911777565  1.483076E-18
5931.8968003124  1.914021E-18
5933.26448284916  1.861901E-18
5934.6321653859  1.352300E-18
5935.99984792265  1.598344E-18
5937.3675304594  2.236368E-18
5938.73521299616  2.311233E-18
5940.1028955329  1.874335E-18
5941.47057806965  2.055534E-18
5942.8382606064  2.146128E-18
5944.20594314315  2.257941E-18
5945.5736256799  2.096022E-18
5946.94130821665  2.070380E-18
5948.3089907534  2.256754E-18
5949.67667329015  2.147964E-18
5951.0443558269  2.145564E-18
5952.41203836365  2.241311E-18
5953.7797209004  2.388195E-18
5955.14740343715  2.116177E-18
5956.5150859739  1.719371E-18
5957.88276851065  2.201925E-18
5959.2504510474  2.358722E-18
5960.61813358415  2.164952E-18
5961.9858161209  2.148701E-18
5963.35349865765  2.384760E-18
5964.7211811944  1.951103E-18
5966.08886373115  1.585943E-18
5967.4565462679  1.582847E-18
5968.82422880465  1.995654E-18
5970.1919113414  2.181840E-18
5971.55959387815  2.369550E-18
5972.9272764149  1.979873E-18
5974.29495895165  1.853635E-18
5975.6626414884  1.773326E-18
5977.03032402515  2.079840E-18
5978.3980065619  2.279763E-18
5979.76568909865  2.204519E-18
5981.1333716354  1.970733E-18
5982.50105417215  2.204674E-18
5983.8687367089  2.353314E-18
5985.23641924565  2.256426E-18
5986.6041017824  2.179292E-18
5987.97178431915  2.380094E-18
5989.3394668559  2.588668E-18
5990.70714939265  1.986935E-18
5992.0748319294  1.836752E-18
5993.44251446615  2.158853E-18
5994.8101970029  1.657384E-18
5996.17787953965  1.572890E-18
5997.5455620764  1.946609E-18
5998.91324461315  2.078260E-18
6000.2809271499  2.096972E-18
6001.64860968665  2.174391E-18
6003.0162922234  1.990864E-18
6004.38397476015  2.191043E-18
6005.7516572969  2.436485E-18
6007.11933983365  2.831711E-18
6008.4870223704  2.485050E-18
6009.85470490715  2.503152E-18
6011.2223874439  2.635887E-18
6012.59006998065  2.598176E-18
6013.9577525174  2.120563E-18
6015.32543505415  2.422355E-18
6016.6931175909  2.416972E-18
6018.06080012765  2.337646E-18
6019.4284826644  2.153358E-18
6020.79616520115  2.914634E-18
6022.1638477379  2.857946E-18
6023.53153027465  2.202055E-18
6024.8992128114  2.023182E-18
6026.26689534815  2.638520E-18
6027.6345778849  2.544992E-18
6029.00226042165  2.385878E-18
6030.3699429584  2.587195E-18
6031.73762549515  2.348688E-18
6033.1053080319  1.998679E-18
6034.47299056865  2.137501E-18
6035.8406731054  1.989988E-18
6037.20835564215  1.878706E-18
6038.5760381789  2.209553E-18
6039.94372071565  2.343272E-18
6041.3114032524  2.112421E-18
6042.67908578915  2.066803E-18
6044.0467683259  1.970354E-18
6045.41445086265  2.066152E-18
6046.7821333994  1.800522E-18
6048.14981593615  2.160262E-18
6049.5174984729  3.089324E-18
6050.88518100965  2.718719E-18
6052.25286354639  2.044190E-18
6053.62054608315  1.965171E-18
6054.9882286199  1.574175E-18
6056.35591115665  1.632824E-18
6057.72359369339  1.813107E-18
6059.09127623014  2.667265E-18
6060.4589587669  2.278092E-18
6061.82664130364  1.960751E-18
6063.1943238404  2.125944E-18
6064.56200637714  2.053817E-18
6065.9296889139  2.218285E-18
6067.29737145064  2.398825E-18
6068.66505398739  2.069489E-18
6070.03273652414  1.914625E-18
6071.4004190609  1.921514E-18
6072.76810159764  2.041205E-18
6074.13578413439  2.001014E-18
6075.50346667114  1.937302E-18
6076.87114920789  2.086900E-18
6078.23883174464  1.878935E-18
6079.60651428139  2.057221E-18
6080.97419681814  2.111762E-18
6082.34187935489  1.855335E-18
6083.70956189164  1.816123E-18
6085.07724442839  2.006597E-18
6086.44492696515  2.030160E-18
6087.81260950189  1.998401E-18
6089.18029203864  2.043052E-18
6090.54797457539  2.295564E-18
6091.91565711214  2.254407E-18
6093.28333964889  2.125223E-18
6094.65102218564  1.941511E-18
6096.01870472239  2.009270E-18
6097.38638725914  2.165081E-18
6098.75406979589  2.717122E-18
6100.12175233264  2.613753E-18
6101.48943486939  2.582561E-18
6102.85711740614  2.330006E-18
6104.22479994289  2.053247E-18
6105.59248247964  1.852289E-18
6106.96016501639  1.810915E-18
6108.32784755314  2.300690E-18
6109.69553008989  2.429132E-18
6111.06321262664  2.147805E-18
6112.43089516339  2.117702E-18
6113.79857770014  2.095130E-18
6115.16626023689  1.775171E-18
6116.53394277364  2.122454E-18
6117.90162531039  2.213544E-18
6119.26930784714  2.171062E-18
6120.63699038389  2.039014E-18
6122.00467292064  2.257605E-18
6123.37235545739  1.740010E-18
6124.74003799414  1.963082E-18
6126.10772053089  2.151645E-18
6127.47540306764  2.105644E-18
6128.84308560439  1.944502E-18
6130.21076814114  1.718778E-18
6131.57845067789  2.078524E-18
6132.94613321464  2.079061E-18
6134.31381575139  2.267481E-18
6135.68149828814  2.184017E-18
6137.04918082489  2.228889E-18
6138.41686336164  2.260707E-18
6139.78454589839  2.191158E-18
6141.15222843514  1.773732E-18
6142.51991097189  1.718264E-18
6143.88759350864  2.067752E-18
6145.25527604539  1.717536E-18
6146.62295858214  1.302941E-18
6147.99064111889  2.026296E-18
6149.35832365564  2.296860E-18
6150.72600619239  1.987880E-18
6152.09368872914  1.869367E-18
6153.46137126589  2.156994E-18
6154.82905380264  2.339372E-18
6156.19673633939  2.335891E-18
6157.56441887614  2.159817E-18
6158.93210141289  2.045885E-18
6160.29978394964  2.398803E-18
6161.66746648639  2.318086E-18
6163.03514902314  1.945779E-18
6164.40283155989  2.370402E-18
6165.77051409664  2.295258E-18
6167.13819663339  2.317100E-18
6168.50587917014  1.854386E-18
6169.87356170689  1.870200E-18
6171.24124424364  2.287987E-18
6172.60892678039  2.275945E-18
6173.97660931714  1.591342E-18
6175.34429185389  1.738762E-18
6176.71197439064  2.192740E-18
6178.07965692739  2.070204E-18
6179.44733946414  1.475566E-18
6180.81502200089  1.512986E-18
6182.18270453764  1.579638E-18
6183.55038707439  1.785515E-18
6184.91806961114  2.111122E-18
6186.28575214789  2.119521E-18
6187.65343468464  2.089152E-18
6189.02111722139  2.087411E-18
6190.38879975814  2.073172E-18
6191.75648229489  2.095673E-18
6193.12416483164  2.180474E-18
6194.49184736838  2.544743E-18
6195.85952990514  2.189902E-18
6197.22721244189  2.197508E-18
6198.59489497864  1.982536E-18
6199.96257751538  1.933588E-18
6201.33026005213  2.048439E-18
6202.69794258888  1.747074E-18
6204.06562512564  1.006923E-18
6205.43330766238  1.089518E-18
6206.80099019913  1.438159E-18
6208.16867273588  1.781838E-18
6209.53635527263  1.735909E-18
6210.90403780938  1.919969E-18
6212.27172034613  2.261713E-18
6213.63940288289  2.326378E-18
6215.00708541963  1.727005E-18
6216.37476795638  1.806194E-18
6217.74245049313  1.581289E-18
6219.11013302988  1.671763E-18
6220.47781556663  1.840288E-18
6221.84549810338  1.963445E-18
6223.21318064013  2.086083E-18
6224.58086317688  2.243476E-18
6225.94854571363  2.155232E-18
6227.31622825038  2.059367E-18
6228.68391078713  1.620751E-18
6230.05159332388  1.629632E-18
6231.41927586063  1.866693E-18
6232.78695839738  1.810809E-18
6234.15464093413  1.588441E-18
6235.52232347088  1.513823E-18
6236.89000600763  1.592458E-18
6238.25768854438  1.582906E-18
6239.62537108113  1.348096E-18
6240.99305361788  1.792520E-18
6242.36073615463  2.042176E-18
6243.72841869138  2.216474E-18
6245.09610122813  2.395865E-18
6246.46378376488  2.618687E-18
6247.83146630163  2.583311E-18
6249.19914883838  2.315500E-18
6250.56683137513  1.916301E-18
6251.93451391188  1.721729E-18
6253.30219644863  1.724658E-18
6254.66987898538  1.583923E-18
6256.03756152213  1.648121E-18
6257.40524405888  1.464979E-18
6258.77292659563  1.566749E-18
6260.14060913238  1.519703E-18
6261.50829166913  1.557856E-18
6262.87597420588  1.706653E-18
6264.24365674263  1.902596E-18
6265.61133927938  1.752972E-18
6266.97902181613  1.223866E-18
6268.34670435288  1.341792E-18
6269.71438688963  1.453674E-18
6271.08206942638  1.614015E-18
